,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,424,14_3_contrast1.1_brightness0.97_gamma0.94.jpg,2.747702797744378,3.308708645404188,22
1,978,20_7_brightness5.6_contrast1.1_gamma1.1.jpg,2.890998282126724,3.308708645404188,22
2,1347,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,2.839053483274847,3.308708645404188,22
3,1347,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.619436693614912,3.308708645404188,22
4,1347,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.833850181558,3.308708645404188,22
5,1347,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.187173275903313,3.308708645404188,22
6,1477,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,2.839053483274847,3.308708645404188,22
7,1477,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.619436693614912,3.308708645404188,22
8,1477,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.833850181558,3.308708645404188,22
9,1477,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.187173275903313,3.308708645404188,22
10,1611,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,2.839053483274847,3.308708645404188,22
11,1611,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.619436693614912,3.308708645404188,22
12,1611,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.833850181558,3.308708645404188,22
13,1611,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.187173275903313,3.308708645404188,22
14,1748,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,2.839053483274847,3.308708645404188,22
15,1748,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.619436693614912,3.308708645404188,22
16,1748,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.833850181558,3.308708645404188,22
17,1748,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,3.187173275903313,3.308708645404188,22
