,Unnamed: 0,image_name,diopter,average_diopter,grid_number
0,622,35_E_gamma0.99_brightness3.7_sharpness0.58.jpg,3.183692127694374,2.8745288869607752,18
1,798,34_E_brightness9.1_gamma0.92_sharpness0.45.jpg,2.602595344691692,2.8745288869607752,18
2,1327,34_C_brightness10.0_sharpness0.45_gamma1.1.jpg,3.184263950113703,2.8745288869607752,18
3,1327,34_C_brightness10.0_sharpness0.45_gamma1.1.jpg,3.005959775516072,2.8745288869607752,18
4,1327,34_C_brightness10.0_sharpness0.45_gamma1.1.jpg,2.420953035764378,2.8745288869607752,18
5,1590,34_C_brightness10.0_sharpness0.45_gamma1.1.jpg,3.184263950113703,2.8745288869607752,18
6,1590,34_C_brightness10.0_sharpness0.45_gamma1.1.jpg,3.005959775516072,2.8745288869607752,18
7,1590,34_C_brightness10.0_sharpness0.45_gamma1.1.jpg,2.420953035764378,2.8745288869607752,18
8,1727,34_C_brightness10.0_sharpness0.45_gamma1.1.jpg,3.184263950113703,2.8745288869607752,18
9,1727,34_C_brightness10.0_sharpness0.45_gamma1.1.jpg,3.005959775516072,2.8745288869607752,18
10,1727,34_C_brightness10.0_sharpness0.45_gamma1.1.jpg,2.420953035764378,2.8745288869607752,18
