,フレーム数,両眼.注視Z座標[mm]
0,173,5.883539040233987
1,2883,5.924082020897614
2,4437,6.2254699217853355
3,6212,5.81623316325024
4,6505,6.406484818816588
5,7791,5.434350046180443
6,8976,5.978495298877617
7,9539,6.036196203995579
8,10109,6.600282716569818
9,11894,6.599975951733035
10,12504,6.529997773286639
11,14007,7.344932679023304
