trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S106_9_11,S106,9,11,5,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T20:51:49.832,1767959509.832078,25.97664213180542,1559,3117,2026-01-09T20:51:51.131,1.2995576858520508,5,6,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,M_9_37_5_unmatch_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,3117,5.48,5.511,5.4955,19809.422,0.05048102867413295,5.4731000000000005,5.509266666666667,5.491183333333334,,0.0,2.1431157090449875,3205.0
S106_9_12,S106,9,12,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_9_6_A_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:51:52.423,1767959512.4232397,28.567803859710693,1714,3428,,,A,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,3428,4.036,4.137,4.086499999999999,13618.655,0.07342869027815155,4.0532,4.0565999999999995,4.0549,,0.0,,
S106_9_13,S106,9,13,S,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_21_S_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T20:51:55.010,1767959515.010107,31.15467119216919,1869,3739,,,S,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,3739,5.498,5.495,5.4965,19827.56,0.05043484927040947,5.531599999999999,5.4468000000000005,5.4892,,0.0,,
S106_9_14,S106,9,14,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-09T20:51:57.631,1767959517.631716,33.77628016471863,2027,4053,2026-01-09T20:51:59.206,1.5745506286621094,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_10_3_match_3_night_sun_busy_ORIG.jpg,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,4053,5.731,5.584,5.6575,19815.092,0.050466583753434,5.649800000000001,5.6086,5.629200000000001,,0.0,1.7434811674236415,4107.0
S106_9_15,S106,9,15,R,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_9_7_R_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:52:00.234,1767959520.2347207,36.37928485870361,2183,4366,,,R,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,4366,4.564,4.537,4.5504999999999995,19830.64,0.0504270159712445,4.5362,4.4792,4.5077,,0.0,,
S106_9_16,S106,9,16,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_9_S_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:52:02.829,1767959522.8293614,38.97392559051514,2338,4677,,,S,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,4677,5.48,5.395,5.4375,19832.457,0.05042239597443726,5.4990000000000006,5.329599999999999,5.4143,,0.0,,
S106_9_17,S106,9,17,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:52:05.430,1767959525.4303465,41.57491064071655,2494,4989,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,4989,5.555,5.634,5.5945,19818.333,0.05045833067796369,5.5526,5.634,5.5933,,0.0,,
S106_9_18,S106,9,18,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T20:52:08.022,1767959528.0224688,44.16703295707703,2650,5300,2026-01-09T20:52:09.579,1.5573492050170898,7,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,5300,5.636,5.781,5.7085,19811.057,0.050476862491486446,5.706,5.802066666666667,5.754033333333334,,0.0,1.5941383449762376,5352.0
S106_9_19,S106,9,19,B,filler,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\9_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_14_B_filler_9_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T20:52:10.610,1767959530.6107764,46.75534057617188,2805,5611,,,B,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,5611,3.872,3.795,3.8335,11510.06,0.08688052017105037,3.8655999999999997,3.8123999999999993,3.8389999999999995,,0.0,,
S106_9_20,S106,9,20,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:52:13.214,1767959533.214095,49.35865926742554,2962,5923,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,5923,5.019,5.144,5.0815,19823.548,0.05044505655597071,5.034000000000001,5.145300000000001,5.089650000000001,,0.0,4.4032386105271035,5996.0
S106_9_21,S106,9,21,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,,,,,,,M_9_28_F_filler_6_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T20:52:15.817,1767959535.8176425,51.96220660209656,3118,6235,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,6235,5.302,5.474,5.388,19814.145,0.05046899576035201,5.3174,5.458,5.387700000000001,,0.0,,
S106_9_22,S106,9,22,7,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-09T20:52:18.407,1767959538.407917,54.552481174468994,3273,6546,2026-01-09T20:52:19.933,1.5255367755889893,7,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,6546,5.303,5.734,5.5184999999999995,19839.619,0.05040419374989006,5.317666666666666,5.4856,5.401633333333333,,0.0,1.5198897280474704,6624.0
S106_9_23,S106,9,23,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_1_L_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T20:52:21.012,1767959541.0125003,57.15706443786621,3429,6859,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,6859,4.325,4.25,4.2875,15006.397,0.06663824767530807,4.3298000000000005,4.1628,4.2463,,0.0,,
S106_9_24,S106,9,24,Q,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_9_44_Q_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T20:52:23.600,1767959543.6008766,59.74544072151184,3585,7169,,,Q,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,7169,5.426,5.507,5.4665,19812.401,0.05047343832784325,5.482,5.5165999999999995,5.4993,,0.0,,
S106_9_25,S106,9,25,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T20:52:26.189,1767959546.1899116,62.33447575569153,3740,7480,2026-01-09T20:52:27.749,1.5593624114990234,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,7480,5.543,5.369,5.4559999999999995,19814.832,0.05046724594990258,5.4997,5.439400000000001,5.46955,,0.0,2.1858299774833823,7624.0
S106_9_26,S106,9,26,G,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_9_41_G_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T20:52:28.783,1767959548.783345,64.92790913581848,3896,7791,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,7791,4.401,4.254,4.3275,19827.614,0.05043471191238643,4.361800000000001,4.3088,4.3353,,0.0,,
S106_9_27,S106,9,27,I,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,brightness,46.88,,,,,M_9_30_I_filler_1_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T20:52:31.390,1767959551.3900125,67.5345766544342,4052,8104,,,I,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,8104,5.407,5.459,5.433,19804.821,0.05049275628393713,5.406999999999999,5.478199999999999,5.442599999999999,,0.0,,
S106_9_28,S106,9,28,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T20:52:33.992,1767959553.9929388,70.13750290870667,4208,8417,2026-01-09T20:52:35.501,1.5089936256408691,9,9,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_9_29_9_match_9_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,8417,5.646,5.642,5.644,19817.624,0.05046013588712754,5.6401,5.6286000000000005,5.63435,,0.0,1.6153485555740246,8577.0
S106_9_29,S106,9,29,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T20:52:36.583,1767959556.583824,72.72838807106018,4364,8727,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,8727,4.326,4.245,4.2855,19822.437,0.05044788388027163,4.3252,4.2964,4.3108,,0.0,,
S106_9_30,S106,9,30,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:52:39.169,1767959559.1692324,75.31379652023315,4519,9038,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,9038,5.4,5.57,5.485,19802.714,0.05049812869084511,5.513800000000001,5.5622,5.538,,0.0,,
S106_9_31,S106,9,31,2,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,,,,,,,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T20:52:41.805,1767959561.805776,77.95034003257751,4677,9354,2026-01-09T20:52:43.282,1.476452112197876,2,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,9354,5.819,6.172,5.9955,19823.682,0.050444715567975716,5.803,6.0868,5.9449000000000005,,0.0,1.5235103201084885,9534.0
S106_9_32,S106,9,32,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_3_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T20:52:44.409,1767959564.40941,80.55397415161133,4833,9666,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,9666,4.252,4.172,4.212,19821.541,0.05045016429348253,4.266799999999999,4.214,4.240399999999999,,0.0,,
S106_9_33,S106,9,33,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,Mismatch,2026-01-09T20:52:47.014,1767959567.0145602,83.15912437438965,4990,9979,2026-01-09T20:52:48.408,1.3938217163085938,3,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,9979,5.422,5.869,5.6455,19834.528,0.05041713117650191,5.406000000000001,5.7706,5.5883,,0.0,1.9387435734157288,10037.0
S106_9_34,S106,9,34,U,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_45_U_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:52:49.619,1767959569.6194522,85.7640163898468,5146,10292,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,10292,4.794,4.773,4.7835,19831.197,0.05042559962467218,4.8628,4.8178,4.8403,,0.0,,
S106_9_35,S106,9,35,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T20:52:52.208,1767959572.2084894,88.3530535697937,5301,10602,2026-01-09T20:52:53.498,1.2897865772247314,1,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_39_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,10602,5.415,5.488,5.4515,19825.767,0.050439410490398684,5.4084,5.487,5.4477,,0.0,1.7083589357143432,10662.0
S106_9_36,S106,9,36,D,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_9_43_D_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T20:52:54.797,1767959574.7979646,90.9425287246704,5457,10913,,,D,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,10913,5.174,5.279,5.2265,19821.619,0.05044996576717573,5.1388,5.1579999999999995,5.1484,,0.0,,
S106_9_37,S106,9,37,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_9_36_J_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T20:52:57.392,1767959577.3928905,93.53745460510254,5612,11224,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,11224,5.397,5.733,5.5649999999999995,19810.612,0.05047799633852806,5.3956,5.627799999999999,5.511699999999999,,0.0,,
S106_9_38,S106,9,38,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-09T20:52:59.997,1767959579.9971602,96.14172434806824,5769,11537,2026-01-09T20:53:01.381,1.384103536605835,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S106\9\M_9_46_2_match_2_night_rain_empty_ORIG.jpg,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,11537,5.747,5.792,5.7695,19810.398,0.05047854162243484,5.760199999999999,5.8696,5.8149,,0.0,1.8331404940637364,11608.0
S106_9_39,S106,9,39,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_38_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:53:02.595,1767959582.5952375,98.73980164527892,5924,11849,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,11849,4.977,5.055,5.016,19803.343,0.05049652475342168,4.964,5.061,5.0125,,0.0,,
S106_9_40,S106,9,40,J,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_23_J_filler_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T20:53:05.188,1767959585.1880608,101.33262491226196,6080,12160,,,J,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,12160,5.541,5.65,5.5955,19793.221,0.05052234803016649,5.616,5.8066,5.7113,,0.0,3.3162929651764346,12249.0
S106_9_41,S106,9,41,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T20:53:07.792,1767959587.79284,103.9374041557312,6236,12472,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./0_night_nocar.png,0_night_nocar.png,12472,5.543,5.903,5.723,19810.638,0.050477930089884035,5.5764000000000005,5.8972,5.736800000000001,,0.0,,
