trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S104_7_13,S104,7,13,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_7_40_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-09T12:55:32.107,1767930932.1077242,31.122593641281128,1867,3735,2026-01-09T12:55:33.496,1.3888790607452393,2,2,t,1,Hit,正解(一致),True,False,,3735.0,4034.0,0.0,3855.0,3950.0,2.0429069248175793,2.0429069248175793,3615.0,3734.0,4010.0,4019.0,5.3896675,4.41494,4.902303749999999,4.77116,3.9543999999999997,4.362779999999999,4.7585999999999995,3.897399999999999,4.330699999999999,0.11475800687148137,0.10431398841207355,0.11005514499178065,0.11708839181637835,0.11722469614536117,0.11659900715046465
S104_7_14,S104,7,14,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,brightness,45.47,,,,,M_7_5_L_filler_5_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:55:34.712,1767930934.7120297,33.72689890861511,2024,4047,,,L,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_15,S104,7,15,0,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_7_29_0_unmatch_5_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:55:37.321,1767930937.3214073,36.33627676963806,2180,4360,2026-01-09T12:55:38.607,1.2864158153533936,0,5,b,1,Correct Rejection,正解(不一致),True,False,,4360.0,4659.0,0.0,4413.0,4559.0,2.5854093174579225,2.5854093174579225,4240.0,4359.0,4619.0,4628.0,4.7413775000000005,3.8467724999999993,4.294075,4.84194,3.9548699999999997,4.398405,4.8036,3.9437999999999995,4.3736999999999995,-0.021209553552738555,-0.028100829981497585,-0.024296268695819245,-0.013123295919803863,-0.025223092865512657,-0.018542992379033705
S104_7_16,S104,7,16,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_9_J_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:55:39.911,1767930939.9116144,38.92648386955261,2336,4671,,,J,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_17,S104,7,17,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_4_1_match_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T12:55:42.499,1767930942.4996586,41.514528036117554,2491,4982,2026-01-09T12:55:43.936,1.4369609355926514,1,1,t,1,Hit,正解(一致),True,True,no_diopter_onset,4982.0,5281.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S104_7_18,S104,7,18,G,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,,,,,,,M_7_12_G_filler_8_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:55:45.087,1767930945.0879314,44.10280084609985,2646,5292,,,G,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_19,S104,7,19,S,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_22_S_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:55:47.676,1767930947.6763,46.69116950035095,2801,5603,,,S,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_20,S104,7,20,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,,,,,,,M_7_2_4_match_4_night_sun_busy_ORIG.jpg,Match,2026-01-09T12:55:50.266,1767930950.2661514,49.28102087974548,2957,5914,2026-01-09T12:55:51.641,1.3752026557922363,4,4,t,1,Hit,正解(一致),True,False,,5914.0,6213.0,0.0,6026.0,6115.0,2.0877549500725534,2.0877549500725534,5794.0,5913.0,6175.0,6184.0,5.187259761904762,4.664558627450979,4.925909194677871,5.02794,4.173919999999999,4.60093,4.993600000000001,4.138199999999999,4.5659,0.030713665638032225,0.10518436290275483,0.06597344405556445,0.03733373125575824,0.11284210779415506,0.07308482159330866
S104_7_21,S104,7,21,F,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,brightness,35.62,,,,,M_7_16_F_filler_6_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:55:52.869,1767930952.8697965,51.884665966033936,3113,6226,,,F,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_22,S104,7,22,T,filler,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,,,,,,,M_7_25_T_filler_0_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:55:55.462,1767930955.4623268,54.47719621658325,3269,6537,,,T,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_23,S104,7,23,0,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_7_27_0_unmatch_3_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Mismatch,2026-01-09T12:55:58.063,1767930958.0636492,57.0785186290741,3425,6849,2026-01-09T12:55:59.609,1.5460054874420166,0,3,b,1,Correct Rejection,正解(不一致),True,False,,6849.0,7148.0,0.0,6937.0,7003.0,2.5357219759098606,2.5357219759098606,6729.0,6848.0,7063.0,7072.0,5.256469166666666,4.263430833333333,4.75995,4.50888,3.402839999999999,3.95586,4.4914000000000005,3.3331999999999993,3.9418999999999995,0.14222268655306153,0.20185406236800302,0.1689282450445908,0.14554811269859044,0.21818832524744844,0.17186104896059842
S104_7_24,S104,7,24,A,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,,,,,,,M_7_24_A_filler_3_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:56:00.660,1767930960.660789,59.67565846443176,3581,7161,,,A,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_25,S104,7,25,5,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\4_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_6_5_unmatch_4_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-09T12:56:03.268,1767930963.2684696,62.28333902359009,3737,7474,2026-01-09T12:56:04.782,1.5144495964050293,5,4,b,1,Correct Rejection,正解(不一致),True,False,,7474.0,7773.0,0.0,7552.0,7701.0,2.4094600018581613,2.4094600018581613,7354.0,7473.0,7761.0,7770.0,5.137713333333334,4.129574166666666,4.633643749999999,4.40978,3.4635839999999996,3.936681999999999,4.4016,3.4511199999999986,3.9271599999999993,0.14168430313356026,0.16127332741531664,0.1504133221290481,0.1432764511319563,0.16429155629242664,0.1524682923671031
S104_7_26,S104,7,26,Q,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_8_Q_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:56:05.866,1767930965.8665645,64.88143396377563,3893,7786,,,Q,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_27,S104,7,27,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_7_14_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T12:56:08.454,1767930968.4545488,67.46941828727722,4048,8096,2026-01-09T12:56:10.092,1.6376516819000244,3,3,t,1,Hit,正解(一致),True,False,,8096.0,8395.0,0.0,8194.0,8294.0,2.2645402845505624,2.2645402845505624,7976.0,8095.0,8354.0,8363.0,4.71727,3.8403233333333326,4.278796666666666,4.32888,3.3808299999999996,3.8548549999999997,4.2724,3.1020999999999996,3.7445999999999997,0.08233363788801579,0.11964964755571793,0.09907964778259294,0.0943066646598562,0.19222947373354843,0.12484740647487326
S104_7_28,S104,7,28,C,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_21_C_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:56:11.057,1767930971.057958,70.07282733917236,4204,8409,,,C,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_29,S104,7,29,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,brightness,35.62,,,,,M_7_7_D_filler_8_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:56:13.649,1767930973.649322,72.6641914844513,4360,8720,,,D,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_30,S104,7,30,U,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,brightness,43.12,,,,,M_7_39_U_filler_4_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:56:16.252,1767930976.2528896,75.26775908470154,4516,9032,,,U,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_31,S104,7,31,7,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_7_35_7_unmatch_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T12:56:18.889,1767930978.8891923,77.904061794281,4674,9348,2026-01-09T12:56:20.426,1.537203073501587,7,3,b,1,Correct Rejection,正解(不一致),True,False,,9348.0,9647.0,0.0,9434.0,9547.0,3.2354979956058365,3.2354979956058365,9228.0,9347.0,9607.0,9616.0,5.6372583333333335,4.633534999999998,5.135396666666667,4.8423799999999995,3.9675,4.40494,4.824,3.8751999999999995,4.3496,0.1410044185190497,0.14374230474141209,0.14223958032453196,0.14426486870834085,0.1636623010293435,0.15301576833727232
S104_7_32,S104,7,32,S,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_1_S_filler_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:56:21.484,1767930981.484295,80.49916434288025,4830,9660,,,S,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_33,S104,7,33,7,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_7_37_7_unmatch_3_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:56:24.096,1767930984.0967653,83.11163473129272,4987,9973,2026-01-09T12:56:25.467,1.3705148696899414,7,3,b,1,Correct Rejection,正解(不一致),True,False,,9973.0,10272.0,0.0,10011.0,10180.0,2.5232046605883705,2.5232046605883705,9853.0,9972.0,10240.0,10249.0,5.6805825,4.659969999999999,5.17027625,5.26076,4.239679999999998,4.7502200000000006,5.244,4.220999999999999,4.7334,0.07390483282304228,0.0901915677568741,0.0812444499459771,0.07685523447639395,0.0942001772543599,0.08449766102923419
S104_7_34,S104,7,34,F,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\7_night_sun_empty.jpg,,,,,,,M_7_44_F_filler_7_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:56:26.701,1767930986.7018387,85.71670818328857,5143,10286,,,F,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_35,S104,7,35,S,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\0_night_sun_busy.jpg,brightness,43.12,,,,,M_7_28_S_filler_0_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:56:29.306,1767930989.3060074,88.32087683677673,5299,10599,,,S,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_36,S104,7,36,R,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_10_R_filler_7_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:56:31.885,1767930991.885704,90.90057349205016,5454,10908,,,R,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_37,S104,7,37,9,unmatch,0,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,,,,,,,M_7_33_9_unmatch_0_night_sun_empty_ORIG.jpg,Mismatch,2026-01-09T12:56:34.473,1767930994.473991,93.48886013031006,5609,11219,2026-01-09T12:56:35.885,1.41184663772583,9,0,b,1,Correct Rejection,正解(不一致),True,False,,11219.0,11518.0,0.0,11284.0,11356.0,6.892060190100739,6.892060190100739,11099.0,11218.0,11416.0,11425.0,5.754927222222223,4.7161775,5.235552361111112,5.45823,4.5380199999999995,4.998125,5.401999999999999,4.4514999999999985,4.926749999999998,0.05155533871506639,0.03777582586745308,0.045349056744172084,0.061326096507254124,0.05612119136737352,0.05898181124208604
S104_7_38,S104,7,38,L,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,brightness,45.47,,,,,M_7_42_L_filler_4_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:56:37.063,1767930997.0638587,96.07872819900513,5765,11529,,,L,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_39,S104,7,39,E,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_7_36_E_filler_6_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:56:39.658,1767930999.658217,98.67308640480042,5920,11841,,,E,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_40,S104,7,40,I,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_7_31_I_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:56:42.271,1767931002.2710423,101.28591179847716,6077,12154,,,I,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S104_7_41,S104,7,41,0,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,brightness,35.62,,,,,M_7_20_0_unmatch_5_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Mismatch,2026-01-09T12:56:44.874,1767931004.8747969,103.88966631889345,6233,12467,2026-01-09T12:56:46.139,1.2646043300628662,0,5,b,1,Correct Rejection,正解(不一致),True,False,,12467.0,12766.0,0.0,12579.0,12601.0,3.005287442323835,3.005287442323835,12347.0,12466.0,12661.0,12670.0,5.607434722222223,4.588345833333333,5.097890277777778,4.07542,3.258069999999999,3.6667449999999997,4.0558000000000005,3.1468999999999996,3.61915,0.27321133425786653,0.2899249275564998,0.28073285217931937,0.2767102604107196,0.3141537028141043,0.2900690672421408
S104_7_42,S104,7,42,P,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_7_26_P_filler_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:56:47.469,1767931007.4693277,106.48419713974,6389,12778,,,P,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
