trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S109_4_1,S109,4,1,B,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_4_20_B_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T17:44:35.041,1768034675.0416312,0.0,0,0,,,B,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,0,5.256,5.0,5.128,19732.663,0.050677397166312525,5.2545,4.9455,5.1,19731.12516666667,0.05068142554547792,0.05068291302511557,9.0
S109_4_2,S109,4,2,6,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-10T17:44:37.644,1768034677.6442375,2.602606296539306,156,312,2026-01-10T17:44:38.739,1.0956847667694092,6,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\4\M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_4_32_6_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,312,5.054,4.56,4.807,19740.461,0.05065737826487436,5.0764000000000005,4.5688,4.8226,19741.217800000002,0.05065590073611222,0.05066334059061123,319.0
S109_4_3,S109,4,3,J,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_4_8_J_filler_7_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T17:44:40.248,1768034680.2487848,5.207153558731079,312,625,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,625,4.804,4.321,4.5625,19740.536,0.050657185802857635,4.768,4.321,4.544499999999999,19739.0612,0.05066096357724187,0.05066096357724187,626.0
S109_4_4,S109,4,4,Q,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\1_night_sun_busy.jpg,brightness,43.12,,,,,M_4_40_Q_filler_1_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T17:44:42.835,1768034682.835622,7.793990850448608,468,935,,,Q,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,935,5.069,4.625,4.8469999999999995,19722.572,0.050703326117912006,5.038600000000001,4.6267,4.83265,19721.832400000003,0.050704166053354316,0.058225397861556706,950.0
S109_4_5,S109,4,5,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_4_27_U_filler_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T17:44:45.426,1768034685.4263608,10.384729623794556,623,1246,,,U,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1246,4.77,4.182,4.476,13163.009,0.07597047149325811,4.76,4.2066,4.4833,13137.3552,0.0763552329152962,0.0763552329152962,1247.0
S109_4_6,S109,4,6,E,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_4_14_E_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T17:44:48.055,1768034688.0559542,13.014322996139526,781,1562,,,E,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1562,5.034,4.675,4.8545,19684.762,0.050800715802405944,5.039299999999999,4.6218,4.83055,19691.025,0.05078440124945645,0.05078440124945645,1563.0
S109_4_7,S109,4,7,G,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,brightness,43.12,,,,,M_4_15_G_filler_9_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T17:44:50.658,1768034690.6586,15.616968631744385,937,1874,,,G,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,1874,5.042,4.681,4.8614999999999995,19708.461,0.050739629035468574,5.0586,4.678800000000001,4.8687000000000005,19715.1657,0.05072180904065595,0.050722251897670635,1877.0
S109_4_8,S109,4,8,4,match,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,Match,2026-01-10T17:44:53.255,1768034693.255708,18.21407675743103,1093,2186,2026-01-10T17:44:54.100,0.8444292545318604,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\4\M_4_3_4_match_4_night_sun_empty_ORIG.jpg,M_4_3_4_match_4_night_sun_empty_ORIG.jpg,2186,4.86,4.548,4.704000000000001,19713.062,0.05072778647984772,4.9474,4.5604,4.7539,19716.8698,0.05071641190416863,0.050727375917704945,2197.0
S109_4_9,S109,4,9,A,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_24_A_filler_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T17:44:55.844,1768034695.8445635,20.802932500839237,1248,2496,,,A,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,2496,4.883,4.461,4.672000000000001,19718.614,0.05071350349471824,4.8717,4.4518,4.66175,19716.6852,0.05071860328629992,0.05071860328629992,2497.0
S109_4_10,S109,4,10,6,unmatch,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,Mismatch,2026-01-10T17:44:58.453,1768034698.4535894,23.41195821762085,1405,2809,2026-01-10T17:44:59.629,1.175550937652588,6,3,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\4\M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,M_4_26_6_unmatch_3_night_rain_empty_ORIG.jpg,2809,4.919,4.478,4.698499999999999,19726.192,0.05069402143099895,4.9262,4.4834,4.7048,19727.6375,0.050690150946604715,0.050704635968665056,2815.0
S109_4_11,S109,4,11,F,filler,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\0_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_4_31_F_filler_0_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T17:45:01.044,1768034701.0445952,26.00296401977539,1560,3120,,,F,0,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3120,4.947,4.573,4.76,19725.296,0.050696324151485485,4.9266000000000005,4.546,4.7363,19727.2036,0.05069206245873692,0.0507074347356807,3138.0
S109_4_12,S109,4,12,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,brightness,43.12,,,,,M_4_11_R_filler_3_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-10T17:45:03.647,1768034703.6473155,28.605684280395508,1716,3433,,,R,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3433,4.852,4.498,4.675000000000001,19725.976,0.050694576531979965,4.852400000000001,4.4872,4.6698,19720.54,0.050707836710598975,0.050707836710598975,3434.0
S109_4_13,S109,4,13,1,match,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_4_16_1_match_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-10T17:45:06.252,1768034706.2529423,31.21131110191345,1873,3745,2026-01-10T17:45:07.138,0.8853542804718018,1,1,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\4\M_4_16_1_match_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_4_16_1_match_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,3745,4.873,4.445,4.659000000000001,19717.541,0.05071626325006754,4.8498,4.4430000000000005,4.6464,19713.029,0.05072805173931745,0.050728332543144405,3748.0
