trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S109_9_11,S109,9,11,3,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,,,,,,,M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,Mismatch,2026-01-10T18:01:51.075,1768035711.0750065,25.96801471710205,1558,3116,2026-01-10T18:01:51.983,0.9088287353515624,3,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,M_9_13_3_unmatch_7_night_rain_busy_ORIG.jpg,3116,4.602,4.128,4.365,19757.973,0.05061247932670016,4.581,4.104,4.3425,19758.9626,0.05061115794941361,0.05061115794941361,3117.0
S109_9_12,S109,9,12,A,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_9_11_A_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:01:53.680,1768035713.6803975,28.573405742645264,1714,3429,,,A,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,3429,4.332,3.934,4.133,19779.284,0.050557947395871355,4.3844,3.9254666666666664,4.154933333333333,19779.821600000003,0.050557059693584386,0.05056504244087658,3435.0
S109_9_13,S109,9,13,9,unmatch,5,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,brightness,46.88,,,,,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-10T18:01:56.269,1768035716.2692077,31.16221570968628,1870,3739,2026-01-10T18:01:57.330,1.0614068508148191,9,5,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_25_9_unmatch_5_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,3739,4.409,4.183,4.295999999999999,11451.35,0.0873259484689578,4.455,4.1129999999999995,4.284,11947.269799999998,0.08335027504138112,0.08335027504138112,3740.0
S109_9_14,S109,9,14,P,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_9_20_P_filler_4_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-10T18:01:58.869,1768035718.8694797,33.76248788833618,2026,4051,,,P,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4051,3.872,3.494,3.683,16731.871,0.059766179167888636,3.8204000000000002,3.5092,3.6648,15004.430599999998,0.06721445418345058,0.06721445418345058,4052.0
S109_9_15,S109,9,15,F,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_31_F_filler_1_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T18:02:01.460,1768035721.4601653,36.35317349433899,2181,4362,,,F,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4362,4.56,4.232,4.396,19760.543,0.05060589681164126,4.5724,4.1579999999999995,4.3652,19757.012799999997,0.05061552643455332,0.05061852180112435,4366.0
S109_9_16,S109,9,16,2,unmatch,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,,,,,,,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,Mismatch,2026-01-10T18:02:04.063,1768035724.0637896,38.95679783821106,2337,4675,2026-01-10T18:02:04.947,0.8837251663208008,2,7,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,M_9_5_2_unmatch_7_night_sun_busy_ORIG.jpg,4675,4.676,4.261,4.468500000000001,19752.261,0.05062711554894906,4.6424,4.2694,4.4559,19747.498,0.0506389978613657,0.05065923686227527,4694.0
S109_9_17,S109,9,17,G,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\1_night_sun_empty.jpg,,,,,,,M_9_41_G_filler_1_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:02:06.657,1768035726.6575954,41.55060362815857,2493,4986,,,G,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,4986,4.229,3.824,4.0265,19768.929,0.0505844297382018,4.2248,3.8471,4.03595,19768.9746,0.05058452316515678,0.05058452316515678,4987.0
S109_9_18,S109,9,18,A,filler,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_17_A_filler_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-10T18:02:09.257,1768035729.2579887,44.150996923446655,2649,5298,,,A,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5298,4.664,4.249,4.4565,19747.294,0.05063984969282373,4.681,4.2536000000000005,4.4673,19744.458,0.05064728434855974,0.05066864569319109,5331.0
S109_9_19,S109,9,19,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-10T18:02:11.847,1768035731.8471286,46.74013686180115,2804,5609,2026-01-10T18:02:12.609,0.7619619369506836,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,M_9_2_3_match_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,5609,4.755,4.363,4.559,19729.12,0.05068649792793597,4.7552,4.4488,4.602,19732.8254,0.05067675878723745,0.05067675878723745,5610.0
S109_9_20,S109,9,20,I,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\5_night_sun_busy.jpg,,,,,,,M_9_18_I_filler_5_night_sun_busy_ORIG.jpg,Ignore,2026-01-10T18:02:14.451,1768035734.451834,49.344842195510864,2961,5921,,,I,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,5921,4.132,3.885,4.0085,19765.335,0.05059362768199983,4.1472999999999995,3.9102000000000006,4.0287500000000005,19770.894,0.0505787063167912,0.050579960449574045,5926.0
S109_9_21,S109,9,21,L,filler,7,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_1_L_filler_7_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-10T18:02:17.061,1768035737.0610716,51.9540798664093,3117,6234,,,L,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6234,4.8,4.25,4.525,19764.811,0.05059496900830471,4.7895,4.2576,4.52355,19764.529000000002,0.05059615865888797,0.05059615865888797,6235.0
S109_9_22,S109,9,22,F,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\6_night_rain_empty.jpg,,,,,,,M_9_28_F_filler_6_night_rain_empty_ORIG.jpg,Ignore,2026-01-10T18:02:19.651,1768035739.6514266,54.544434785842896,3273,6545,,,F,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,6545,4.893,4.503,4.698,19741.498,0.05065471728639843,4.882,4.4748,4.6784,19740.161199999995,0.05065835636529916,0.0506612906931882,6553.0
S109_9_23,S109,9,23,7,unmatch,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-10T18:02:22.254,1768035742.2541006,57.14710879325867,3429,6858,2026-01-10T18:02:23.527,1.273566961288452,7,4,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,M_9_16_7_unmatch_4_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,6858,4.813,4.387,4.6,19741.512,0.05065468136381854,4.8426,4.3964,4.6195,19740.8876,0.05065752379440419,0.05065752379440419,6859.0
S109_9_24,S109,9,24,C,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_40_C_filler_2_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T18:02:24.843,1768035744.8430493,59.73605751991272,3584,7168,,,C,2,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7168,3.994,3.691,3.8425000000000002,19772.717,0.050574738919289645,4.061,3.7188000000000003,3.8899,19775.3288,0.05056775193709399,0.0505732903244273,7176.0
S109_9_25,S109,9,25,J,filler,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\7_night_rain_busy.jpg,brightness,45.47,,,,,M_9_36_J_filler_7_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:02:27.448,1768035747.4488034,62.341811656951904,3741,7481,,,J,7,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7481,4.285,3.954,4.1195,19775.046,0.05056878249486753,4.2784,4.0675,4.17295,19774.967599999996,0.050569185129819325,0.05057779512855801,7487.0
S109_9_26,S109,9,26,L,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_9_15_L_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-10T18:02:30.037,1768035750.0370562,64.93006443977356,3896,7792,,,L,9,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,7792,3.759,3.478,3.6185,14328.374,0.0697915897505188,3.761,3.4824000000000006,3.6217000000000006,13754.170600000001,0.07263909020165153,0.07263909020165153,7793.0
S109_9_27,S109,9,27,7,unmatch,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\0_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Mismatch,2026-01-10T18:02:32.641,1768035752.6412785,67.53428649902344,4052,8104,2026-01-10T18:02:33.614,0.9728338718414308,7,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,M_9_35_7_unmatch_0_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,8104,3.995,3.689,3.842,19746.82,0.05064106524493564,4.0054,3.6114000000000006,3.8084000000000002,19750.42,0.050631471798361014,0.050631471798361014,8105.0
S109_9_28,S109,9,28,A,filler,1,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,,,,,,,M_9_4_A_filler_1_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:02:35.245,1768035755.245557,70.13856530189514,4208,8417,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8417,3.641,3.485,3.5629999999999997,10352.686,0.09659328989597482,3.6515999999999997,3.393,3.5222999999999995,10435.1382,0.09601344254169117,0.09601344254169117,8418.0
S109_9_29,S109,9,29,R,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,,,,,,,M_9_7_R_filler_4_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:02:37.878,1768035757.8784213,72.7714295387268,4366,8733,,,R,4,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,8733,4.421,3.915,4.168,19776.537,0.05056496999449398,4.4438,3.9619999999999997,4.2029,19776.536,0.050564932381940465,0.050572289025453035,8750.0
S109_9_30,S109,9,30,4,match,4,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\4_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-10T18:02:40.486,1768035760.4861422,75.379150390625,4523,9045,2026-01-10T18:02:41.382,0.8966765403747559,4,4,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,M_9_27_4_match_4_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,9045,4.504,4.201,4.352499999999999,19754.669,0.050620944344853355,4.615800000000001,4.1776,4.396700000000001,19756.8208,0.05061491946155404,0.05061491946155404,9046.0
S109_9_31,S109,9,31,D,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\5_night_rain_busy.jpg,,,,,,,M_9_43_D_filler_5_night_rain_busy_ORIG.jpg,Ignore,2026-01-10T18:02:43.090,1768035763.0907545,77.98376274108887,4679,9358,,,D,5,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9358,3.938,3.81,3.874,11719.421,0.08532844754019844,3.9393000000000002,3.7804,3.8598500000000002,11779.2158,0.084821986861322,0.10008104394311834,9378.0
S109_9_32,S109,9,32,A,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_9_48_A_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-10T18:02:45.696,1768035765.6966708,80.58967900276184,4835,9671,,,A,1,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9671,4.367,4.034,4.2005,19762.392,0.050601162045566146,4.3796,4.0302,4.2049,19762.3763,0.050600613362197254,0.050600613362197254,9672.0
S109_9_33,S109,9,33,P,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\3_night_sun_empty.jpg,brightness,46.88,,,,,M_9_47_P_filler_3_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-10T18:02:48.286,1768035768.2868345,83.179842710495,4991,9982,,,P,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,9982,4.728,4.211,4.4695,19760.892,0.05060500305350588,4.7264,4.248,4.4872,19756.9918,0.050616933383581475,0.050616933383581475,9983.0
S109_9_34,S109,9,34,3,match,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,,,,,,,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,Match,2026-01-10T18:02:50.877,1768035770.8773522,85.77036046981812,5146,10292,2026-01-10T18:02:51.832,0.9552605152130128,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_10_3_match_3_night_sun_busy_ORIG.jpg,M_9_10_3_match_3_night_sun_busy_ORIG.jpg,10292,4.489,4.253,4.371,19768.779,0.0505848135587939,4.5128,4.217600000000001,4.365200000000001,19762.991199999997,0.05060044072376988,0.05060044072376988,10293.0
S109_9_35,S109,9,35,I,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_9_33_I_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-10T18:02:53.481,1768035773.4817307,88.37473893165588,5302,10605,,,I,6,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10605,4.033,3.887,3.96,19770.687,0.05057993179498517,4.1242,3.8676000000000004,3.9959000000000002,19778.018600000003,0.05056166219129373,0.05060519024286041,10614.0
S109_9_36,S109,9,36,A,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_9_6_A_filler_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:02:56.088,1768035776.0885904,90.98159861564636,5459,10918,,,A,8,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,10918,4.026,3.703,3.8644999999999996,19774.455,0.05057029384627793,4.0274,3.7735999999999996,3.9005,19773.603000000003,0.050573178098009805,0.05058282924863137,10926.0
S109_9_37,S109,9,37,2,match,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,,,,,,,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,Match,2026-01-10T18:02:58.692,1768035778.692888,93.58589625358582,5615,11230,2026-01-10T18:02:59.656,0.9631645679473876,2,2,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Dark\S109\9\M_9_46_2_match_2_night_rain_empty_ORIG.jpg,M_9_46_2_match_2_night_rain_empty_ORIG.jpg,11230,4.3,4.205,4.2524999999999995,19754.617,0.05062107759416445,4.312399999999999,4.1578,4.235099999999999,19754.856399999997,0.050621600271496744,0.050621600271496744,11231.0
S109_9_38,S109,9,38,G,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_9_24_G_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-10T18:03:01.281,1768035781.281116,96.17412424087524,5770,11541,,,G,3,,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_night_nocar.png,0_night_nocar.png,11541,4.164,3.895,4.0295,19779.891,0.05055639588711586,4.207400000000001,3.8821,4.0447500000000005,19779.2342,0.05055781434517946,0.05058921205144169,11561.0
