,フレーム数,両眼.注視Z座標[mm]
0,1378,4.0613845407567455
1,2878,3.6536023889236997
2,4669,2.810935925133972
3,5285,2.5413501926764415
4,5875,2.702648855455947
5,6472,4.730439923056298
6,8554,2.5393449213172072
7,8838,2.313323855607094
8,9152,2.2768662464369642
9,10380,2.8978658558627974
10,11550,2.5917964837023817
11,12772,2.650552410926364
12,13362,2.8786398492328558
