,フレーム数,両眼.注視Z座標[mm]
0,1096,3.870783406146278
1,2528,3.686150662090128
2,3742,3.8403337218606626
3,4344,3.887624039523749
4,5881,4.155544676313504
5,7667,4.017345157045441
6,11274,4.1506879399647945
7,11834,3.8570295163214503
8,12115,4.19825599282103
9,13031,4.055421350348239
10,14045,4.542643768200139
