,フレーム数,両眼.注視Z座標[mm]
0,802,2.876042061052387
1,2856,2.9053354825616386
2,6499,3.1246918510530217
3,7978,3.1625024327503577
4,9135,2.9414613129791465
5,9494,2.7407495459254902
6,9757,3.3266921921940593
