,フレーム数,両眼.注視Z座標[mm]
0,3747,2.9312735515462998
1,6148,3.1204502748507332
2,6478,3.5819659170273277
3,6732,2.348023947842453
4,9725,2.2051861177133047
5,10008,3.5652203551565673
6,13345,2.2081885446485487
7,13616,2.008631656397964
