,フレーム数,両眼.注視Z座標[mm]
0,2216,3.0786390987966077
1,4979,2.752134500726187
2,7708,1.6860394749705487
3,7961,3.185556901871086
4,9476,2.3794082016465454
5,10069,1.6288109382591651
6,10689,1.7774468573057705
7,13993,2.9156966798916617
