,フレーム数,両眼.注視Z座標[mm]
0,1677,2.473743963224825
1,3264,3.4424966751062174
2,4385,2.9029809803777162
3,5295,2.3459745128819804
4,5568,2.4951966672086354
5,6774,2.8140988619596348
6,7385,2.5955565031455277
7,9774,2.572542325704535
8,10124,2.90128174957026
9,12179,2.5879527500446082
10,12551,2.618820906851122
11,12848,1.837083371869259
12,13964,1.772753991019434
