,フレーム数,両眼.注視Z座標[mm]
0,1410,2.109057739036362
1,1666,2.1557804514702625
2,2623,2.5884319394848916
3,3590,2.73242259984936
4,3905,2.4093267383763197
5,7054,2.800064580823033
6,7371,2.527229589350795
7,7660,2.718961532329919
8,7783,2.3717859418483305
9,8075,1.8056931921900248
10,10442,3.1075805432631527
11,10748,4.651959764474615
12,11049,4.553421728412871
13,11943,2.790467085300666
14,13982,2.7314196438825067
