trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S104_8_11,S104,8,11,9,match,9,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_48_9_match_9_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Match,2026-01-09T12:57:50.971,1767931070.9712975,25.965970754623413,1558,3116,2026-01-09T12:57:52.507,1.5360543727874756,9,9,t,1,Hit,正解(一致),3116,6.447,5.292,5.8695,19817.588,0.05046022755140535,6.4378,5.3756,5.906700000000001,,0.0,2.192593008939462,3214.0
S104_8_12,S104,8,12,D,filler,7,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\7_night_rain_empty.jpg,,,,,,,M_8_22_D_filler_7_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:57:53.573,1767931073.5739765,28.568649291992188,1714,3428,,,D,7,,1,Correct Rejection,正解(スルー成功),3428,4.538,3.714,4.126,9126.095,0.10957589198885176,4.5506,3.69,4.1203,,0.0,,
S104_8_13,S104,8,13,A,filler,4,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\4_night_rain_busy.jpg,,,,,,,M_8_2_A_filler_4_night_rain_busy_ORIG.jpg,Ignore,2026-01-09T12:57:56.168,1767931076.1686893,31.16336226463318,1870,3740,,,A,4,,1,Correct Rejection,正解(スルー成功),3740,5.933,4.791,5.362,19823.8,0.050444415298782276,5.9372,4.7860000000000005,5.3616,,0.0,,
S104_8_14,S104,8,14,F,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\1_night_rain_busy.jpg,brightness,45.47,,,,,M_8_25_F_filler_1_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:57:58.759,1767931078.7592072,33.75388026237488,2025,4050,,,F,1,,1,Correct Rejection,正解(スルー成功),4050,6.893,5.739,6.316,19804.947,0.050492435046657784,6.8942,5.6556,6.2749,,0.0,,
S104_8_15,S104,8,15,4,match,4,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\4_night_sun_empty.jpg,brightness,46.88,,,,,M_8_46_4_match_4_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Match,2026-01-09T12:58:01.364,1767931081.3645723,36.35924553871155,2182,4363,2026-01-09T12:58:02.833,1.4689397811889648,4,4,t,1,Hit,正解(一致),4363,5.953,4.957,5.455,19819.837,0.05045450171966601,5.9646,4.9227,5.44365,,0.0,1.6151539712255256,4439.0
S104_8_16,S104,8,16,D,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\6_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_8_D_filler_6_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:58:03.953,1767931083.9539216,38.94859457015991,2337,4674,,,D,6,,1,Correct Rejection,正解(スルー成功),4674,4.787,3.798,4.2925,16876.924,0.05925250359603445,4.7674,3.8296,4.298500000000001,,0.0,1.531623523646871,4750.0
S104_8_17,S104,8,17,I,filler,2,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,,,,,,,M_8_42_I_filler_2_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:58:06.539,1767931086.5399077,41.53458070755005,2492,4984,,,I,2,,1,Correct Rejection,正解(スルー成功),4984,5.556,4.675,5.1155,19839.858,0.05040358655792798,5.521,4.6574,5.0892,,0.0,,
S104_8_18,S104,8,18,R,filler,1,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\1_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_4_R_filler_1_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Ignore,2026-01-09T12:58:09.139,1767931089.139845,44.13451766967773,2648,5296,,,R,1,,1,Correct Rejection,正解(スルー成功),5296,6.027,4.977,5.502000000000001,19817.318,0.050460915044104354,6.0146,4.9632000000000005,5.4889,,0.0,,
S104_8_19,S104,8,19,8,match,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,brightness,45.47,,,,,M_8_16_8_match_8_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-09T12:58:11.735,1767931091.7355385,46.73021149635315,2804,5608,2026-01-09T12:58:13.088,1.3528454303741455,8,8,t,1,Hit,正解(一致),5608,5.767,4.8,5.2835,19842.112,0.050397860872874824,5.669700000000001,4.804799999999999,5.2372499999999995,,0.0,6.944219601722066,5710.0
S104_8_20,S104,8,20,D,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_32_D_filler_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Ignore,2026-01-09T12:58:14.322,1767931094.322582,49.3172550201416,2959,5918,,,D,2,,1,Correct Rejection,正解(スルー成功),5918,4.55,3.718,4.134,10434.264,0.09583809648672872,4.5516000000000005,3.6798,4.1157,,0.0,,
S104_8_21,S104,8,21,5,unmatch,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\8_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_23_5_unmatch_8_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Mismatch,2026-01-09T12:58:16.911,1767931096.9112155,51.90588855743408,3114,6229,2026-01-09T12:58:18.353,1.4421393871307373,5,8,b,1,Correct Rejection,正解(不一致),6229,4.84,4.093,4.4665,19849.161,0.05037996316317853,4.8366,4.0262,4.4314,,0.0,2.82556951048985,6302.0
S104_8_22,S104,8,22,S,filler,8,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,,,,,,,M_8_30_S_filler_8_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:58:19.514,1767931099.5147808,54.509453773498535,3271,6541,,,S,8,,1,Correct Rejection,正解(スルー成功),6541,4.197,3.431,3.814,8734.077,0.11449406731816082,4.2254,3.4446,3.835,,0.0,,
S104_8_23,S104,8,23,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\2_night_sun_busy.jpg,brightness,43.12,,,,,M_8_27_R_filler_2_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:58:22.107,1767931102.1071556,57.10182857513428,3426,6852,,,R,2,,1,Correct Rejection,正解(スルー成功),6852,5.584,4.672,5.128,19834.482,0.05041724810358042,5.5969999999999995,4.6468,5.1219,,0.0,,
S104_8_24,S104,8,24,7,unmatch,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,brightness,46.88,,,,,M_8_38_7_unmatch_2_night_sun_empty_BRIGHTONLY_brightness46.880.jpg,Mismatch,2026-01-09T12:58:24.697,1767931104.6973307,59.69200372695923,3582,7163,2026-01-09T12:58:26.103,1.4065139293670654,7,2,b,1,Correct Rejection,正解(不一致),7163,5.279,4.379,4.829,19824.403,0.05044288092811673,5.286199999999999,4.376399999999999,4.831299999999999,,0.0,2.2376639150830613,7245.0
S104_8_25,S104,8,25,A,filler,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_8_15_A_filler_6_night_sun_empty_ORIG.jpg,Ignore,2026-01-09T12:58:27.287,1767931107.2877598,62.28243279457092,3737,7474,,,A,6,,1,Correct Rejection,正解(スルー成功),7474,5.032,4.032,4.532,9311.019,0.10739963048083137,5.0192,4.005000000000001,4.5121,,0.0,,
S104_8_26,S104,8,26,J,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_17_J_filler_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:58:29.875,1767931109.8756092,64.87028217315674,3892,7784,,,J,3,,1,Correct Rejection,正解(スルー成功),7784,6.049,4.982,5.5155,19825.519,0.05044004144355565,6.028,4.9736,5.5008,,0.0,,
S104_8_27,S104,8,27,1,unmatch,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\3_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_29_1_unmatch_3_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Mismatch,2026-01-09T12:58:32.480,1767931112.4802916,67.47496461868286,4048,8097,2026-01-09T12:58:33.913,1.4333868026733398,1,3,b,1,Correct Rejection,正解(不一致),8097,5.379,4.495,4.936999999999999,19835.497,0.05041466820821278,5.3772,4.4488,4.913,,0.0,2.624716891009101,8180.0
S104_8_28,S104,8,28,I,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\8_night_sun_busy.jpg,brightness,43.12,,,,,M_8_18_I_filler_8_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:58:35.070,1767931115.0701065,70.06477952003479,4204,8408,,,I,8,,1,Correct Rejection,正解(スルー成功),8408,4.909,3.844,4.3765,11967.134,0.08356219626186186,4.9101,3.8704,4.39025,,0.0,,
S104_8_29,S104,8,29,6,match,6,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\6_night_sun_empty.jpg,,,,,,,M_8_5_6_match_6_night_sun_empty_ORIG.jpg,Match,2026-01-09T12:58:37.665,1767931117.6653311,72.66000413894653,4360,8719,2026-01-09T12:58:39.249,1.5839831829071045,6,6,t,1,Hit,正解(一致),8719,5.526,4.498,5.0120000000000005,19847.664,0.0503837630463716,5.5204,4.463,4.9917,,0.0,1.7034068802863491,8814.0
S104_8_30,S104,8,30,U,filler,3,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\3_night_rain_empty.jpg,,,,,,,M_8_43_U_filler_3_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:58:40.246,1767931120.2466438,75.24131679534912,4514,9029,,,U,3,,1,Correct Rejection,正解(スルー成功),9029,5.058,4.012,4.535,9528.802,0.10494498678847562,5.0509,4.0188,4.5348500000000005,,0.0,,
S104_8_31,S104,8,31,B,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_8_9_B_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:58:42.868,1767931122.8687491,77.86342215538025,4672,9344,,,B,9,,1,Correct Rejection,正解(スルー成功),9344,5.913,4.819,5.366,12126.088,0.08246682689421353,5.904400000000001,4.8024000000000004,5.353400000000001,,0.0,,
S104_8_32,S104,8,32,0,match,0,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\0_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_33_0_match_0_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Match,2026-01-09T12:58:45.464,1767931125.4647477,80.45942068099976,4828,9655,2026-01-09T12:58:47.369,1.905090808868408,0,0,t,1,Hit,正解(一致),9655,5.218,4.269,4.7435,3438.518,0.29082296500992577,5.2158,4.284599999999999,4.7501999999999995,4203.4208,0.0,1.6994216535178535,9812.0
S104_8_33,S104,8,33,F,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_12_F_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:58:48.048,1767931128.0488913,83.0435643196106,4983,9965,,,F,6,,1,Correct Rejection,正解(スルー成功),9965,4.311,3.419,3.865,2285.754,0.4374923985695749,4.2909999999999995,3.4334000000000002,3.8621999999999996,2178.0008682139255,0.0,,
S104_8_34,S104,8,34,L,filler,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_8_6_L_filler_9_night_sun_busy_ORIG.jpg,Ignore,2026-01-09T12:58:50.639,1767931130.6393952,85.63406825065613,5138,10276,,,L,9,,1,Correct Rejection,正解(スルー成功),10276,4.994,4.081,4.5375,19866.001,0.05033725710574564,5.0161999999999995,4.0869,4.55155,,0.0,,
S104_8_35,S104,8,35,R,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,brightness,45.47,,,,,M_8_21_R_filler_3_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:58:53.228,1767931133.2282338,88.22290682792664,5293,10587,,,R,3,,1,Correct Rejection,正解(スルー成功),10587,5.978,5.031,5.5045,19834.026,0.050418407236130475,5.9786,4.9186,5.4486,,0.0,,
S104_8_36,S104,8,36,7,match,7,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\7_night_sun_busy.jpg,brightness,43.12,,,,,M_8_20_7_match_7_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Match,2026-01-09T12:58:55.816,1767931135.8165784,90.81125140190125,5449,10897,2026-01-09T12:58:57.182,1.3659799098968506,7,7,t,1,Hit,正解(一致),10897,6.114,5.12,5.617,19838.892,0.050406040821231346,6.106,5.146,5.6259999999999994,,0.0,1.8791491090008097,10985.0
S104_8_37,S104,8,37,Q,filler,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\5_night_rain_empty.jpg,,,,,,,M_8_11_Q_filler_5_night_rain_empty_ORIG.jpg,Ignore,2026-01-09T12:58:58.420,1767931138.4203722,93.41504526138306,5605,11210,,,Q,5,,1,Correct Rejection,正解(スルー成功),11210,4.552,3.752,4.151999999999999,7660.566,0.13053865732636466,4.5326,3.7738,4.1532,,0.0,,
S104_8_38,S104,8,38,L,filler,3,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\3_night_rain_busy.jpg,gamma,0.705,contrast,0.856,equalization,8.372,M_8_19_L_filler_3_night_rain_busy_MODEL_gamma0.705_contrast0.856_equalization8.372.jpg,Ignore,2026-01-09T12:59:01.024,1767931141.0248978,96.01957082748412,5761,11522,,,L,3,,1,Correct Rejection,正解(スルー成功),11522,5.558,4.623,5.0905000000000005,14442.257,0.06924125501990444,5.5638000000000005,4.685599999999999,5.1247,,0.0,,
S104_8_39,S104,8,39,2,unmatch,5,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\5_night_sun_empty.jpg,,,,,,,M_8_3_2_unmatch_5_night_sun_empty_ORIG.jpg,Mismatch,2026-01-09T12:59:03.621,1767931143.6214085,98.61608147621156,5917,11834,2026-01-09T12:59:05.254,1.6332743167877195,2,5,b,1,Correct Rejection,正解(不一致),11834,5.082,4.262,4.672,19827.97,0.05043380638562596,5.0775,4.2372,4.657349999999999,,0.0,8.004185908445091,11960.0
S104_8_40,S104,8,40,I,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_busy\9_night_rain_busy.jpg,brightness,45.47,,,,,M_8_47_I_filler_9_night_rain_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-09T12:59:06.201,1767931146.2019706,101.19664359092712,6072,12144,,,I,9,,1,Correct Rejection,正解(スルー成功),12144,5.589,4.616,5.1025,19837.902,0.05040855630802088,5.5414,4.5955,5.06845,,0.0,,
S104_8_41,S104,8,41,C,filler,6,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,gamma,0.706,contrast,0.919,equalization,11.637,M_8_40_C_filler_6_night_sun_busy_MODEL_gamma0.706_contrast0.919_equalization11.637.jpg,Ignore,2026-01-09T12:59:08.795,1767931148.7953749,103.79004788398744,6227,12455,,,C,6,,1,Correct Rejection,正解(スルー成功),12455,5.595,4.691,5.143,19857.383,0.050359103211133106,5.6216,4.7226,5.1721,,0.0,,
S104_8_42,S104,8,42,4,unmatch,9,original,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\9_night_sun_busy.jpg,,,,,,,M_8_10_4_unmatch_9_night_sun_busy_ORIG.jpg,Mismatch,2026-01-09T12:59:11.385,1767931151.3855505,106.38022351264954,6383,12766,2026-01-09T12:59:12.848,1.4632105827331543,4,9,b,1,Correct Rejection,正解(不一致),12766,5.075,4.151,4.6129999999999995,19841.998,0.050398150428197806,5.084,4.3122,4.6981,,0.0,1.9517557491778372,12873.0
S104_8_43,S104,8,43,R,filler,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\8_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_8_1_R_filler_8_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:59:13.991,1767931153.991167,108.98584008216858,6539,13078,,,R,8,,1,Correct Rejection,正解(スルー成功),13078,4.642,3.772,4.207,12198.009,0.0819805920785925,4.6552,3.8283,4.24175,,0.0,,
S104_8_44,S104,8,44,A,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\9_night_rain_empty.jpg,brightness,35.62,,,,,M_8_31_A_filler_9_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-09T12:59:16.578,1767931156.5789807,111.57365369796752,6694,13389,,,A,9,,1,Correct Rejection,正解(スルー成功),13389,4.825,3.927,4.376,19874.189,0.0503165185759278,4.833,3.9137,4.37335,,0.0,,
S104_8_45,S104,8,45,8,match,8,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\8_night_rain_empty.jpg,gamma,0.748,contrast,0.89,equalization,9.124,M_8_36_8_match_8_night_rain_empty_MODEL_gamma0.748_contrast0.890_equalization9.124.jpg,Match,2026-01-09T12:59:19.167,1767931159.167244,114.16191697120668,6850,13699,2026-01-09T12:59:20.614,1.4472088813781738,8,8,t,1,Hit,正解(一致),13699,5.027,4.346,4.6865000000000006,9604.933,0.10411316768164858,5.0276000000000005,4.2652,4.6464,,0.0,1.5575318695023577,13831.0
S104_8_46,S104,8,46,I,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_busy\6_night_sun_busy.jpg,brightness,43.12,,,,,M_8_24_I_filler_6_night_sun_busy_BRIGHTONLY_brightness43.120.jpg,Ignore,2026-01-09T12:59:21.771,1767931161.771355,116.76602792739868,7006,14012,,,I,6,,1,Correct Rejection,正解(スルー成功),14012,4.4,3.453,3.9265,11288.0,0.0885896527285613,4.378,3.5113999999999996,3.9447,,0.0,,
S104_8_47,S104,8,47,F,filler,2,model,G:\pictures_verify\transformed_verify\roomDark_figureBright\sun_empty\2_night_sun_empty.jpg,gamma,0.82,sharpness,0.261,equalization,21.021,M_8_14_F_filler_2_night_sun_empty_MODEL_gamma0.820_sharpness0.261_equalization21.021.jpg,Ignore,2026-01-09T12:59:24.366,1767931164.3667254,119.36139845848083,7162,14323,,,F,2,,1,Correct Rejection,正解(スルー成功),14323,5.192,4.106,4.649,19868.713,0.05033038627111882,5.1304,4.1396,4.635,,0.0,,
S104_8_48,S104,8,48,2,match,2,brightonly,G:\pictures_verify\transformed_verify\roomDark_figureBright\rain_emtpy\2_night_rain_empty.jpg,brightness,35.62,,,,,M_8_41_2_match_2_night_rain_empty_BRIGHTONLY_brightness35.620.jpg,Match,2026-01-09T12:59:26.963,1767931166.9639328,121.9586057662964,7318,14635,2026-01-09T12:59:28.323,1.3599228858947754,2,2,t,1,Hit,正解(一致),14635,5.135,4.325,4.73,13702.841,0.07297756720668364,5.133,4.2732,4.7031,,0.0,2.411368301959911,14813.0
