trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,Is_Alphabet_Trial,Back_Image_Source,Back_Image_Path,Back_Image_Name_Used,emr_frame_rel,emr_left_pupil_mm_raw,emr_right_pupil_mm_raw,emr_both_pupil_mm_raw,emr_both_Z_mm_raw,emr_diopter_raw,emr_left_pupil_mm,emr_right_pupil_mm,emr_both_pupil_mm,emr_both_Z_mm,emr_diopter_clipped0,emr_diopter_peak,emr_diopter_peak_frame_rel
S15_0_11,S15,0,11,B,filler,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_4_B_filler_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T17:21:03.825,1768206063.8251612,26.02566123008728,1562,3123,,,B,7,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3123,4.349,3.77,4.0595,19838.502,0.05040703174060219,4.3224,3.7707,4.04655,19840.1812,0.05040247521691421,0.05040247521691421,3124.0
S15_0_12,S15,0,12,6,match,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-12T17:21:06.429,1768206066.4297698,28.63026976585388,1718,3436,2026-01-12T17:21:07.555,1.12616229057312,6,6,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\0\M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,M_0_7_6_match_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,3436,4.473,4.056,4.2645,19853.763,0.050368285347216046,4.5134,4.056,4.2847,19855.1236,0.05036457536214607,0.05036458824782695,3438.0
S15_0_13,S15,0,13,U,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,40.55,,,,,M_0_25_U_filler_5_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:21:09.032,1768206069.0325289,31.233028888702396,1874,3748,,,U,5,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,3748,4.037,3.537,3.787,19854.819,0.0503656064555411,4.0417000000000005,3.6143,3.8280000000000003,19854.819,0.050365568421262386,0.050369409552547914,3760.0
S15_0_14,S15,0,14,F,filler,9,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_28_F_filler_9_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T17:21:11.630,1768206071.63056,33.83105993270874,2030,4060,,,F,9,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4060,4.649,4.207,4.428,19859.515,0.050353696955842075,4.6606000000000005,4.1617999999999995,4.4112,19859.452,0.05035430478069651,0.05036454280042384,4069.0
S15_0_15,S15,0,15,6,unmatch,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,,,,,,,M_0_1_6_unmatch_8_day_rain_empty_ORIG.jpg,Mismatch,2026-01-12T17:21:14.233,1768206074.2337203,36.43422031402588,2186,4372,2026-01-12T17:21:15.405,1.1716423034667969,6,8,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\0\M_0_1_6_unmatch_8_day_rain_empty_ORIG.jpg,M_0_1_6_unmatch_8_day_rain_empty_ORIG.jpg,4372,4.631,4.103,4.367,19853.332,0.050369378802510335,4.6568,4.06,4.3584,19852.9302,0.05037108653097826,0.05037108653097826,4373.0
S15_0_16,S15,0,16,Q,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,,,,,,,M_0_22_Q_filler_1_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T17:21:16.837,1768206076.8373995,39.03789973258972,2342,4685,,,Q,1,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4685,4.285,3.685,3.9850000000000003,19832.93,0.050421193439395995,4.2791999999999994,3.6936,3.9863999999999997,19832.273999999998,0.05042330140236263,0.05042367088038313,4688.0
S15_0_17,S15,0,17,S,filler,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\0_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_21_S_filler_0_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T17:21:19.444,1768206079.444322,41.6448221206665,2499,4997,,,S,0,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,4997,4.42,3.903,4.1615,19875.947,0.05031206814950754,4.422199999999999,3.88,4.1511,19876.936,0.05030938888887195,0.05030938888887195,4998.0
S15_0_18,S15,0,18,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_18_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T17:21:22.050,1768206082.0500362,44.2505362033844,2655,5310,,,G,6,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5310,4.378,3.792,4.085,19876.103,0.050311673269151404,4.3438,3.7912,4.0675,19877.9326,0.05030604104341252,0.050306493215460504,5312.0
S15_0_19,S15,0,19,2,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Mismatch,2026-01-12T17:21:24.648,1768206084.6489005,46.84940052032471,2811,5622,2026-01-12T17:21:25.753,1.1048407554626465,2,0,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\0\M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,M_0_3_2_unmatch_0_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,5622,4.393,3.772,4.0825,19855.153,0.05036475921389274,4.38,3.7598,4.0699,19855.2082,0.05036510196730949,0.05037084634768446,5627.0
S15_0_20,S15,0,20,J,filler,8,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\8_day_sun_busy.jpg,,,,,,,M_0_42_J_filler_8_day_sun_busy_ORIG.jpg,Ignore,2026-01-12T17:21:27.252,1768206087.2529233,49.453423261642456,2967,5934,,,J,8,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,5934,4.304,3.809,4.0565,19844.266,0.050392390426534296,4.305,3.804,4.0545,19844.506,0.05039193090453681,0.05039193090453681,5935.0
S15_0_21,S15,0,21,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_0_12_A_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T17:21:29.858,1768206089.8581583,52.05865836143494,3124,6247,,,A,2,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6247,4.577,3.989,4.2829999999999995,19876.449,0.05031079746689159,4.5618,3.9850000000000003,4.2734000000000005,19875.089799999998,0.05031455244329182,0.05033057737618245,6260.0
S15_0_22,S15,0,22,3,match,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\3_day_sun_busy.jpg,brightness,45.47,,,,,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-12T17:21:32.465,1768206092.4656112,54.66611123085022,3280,6560,2026-01-12T17:21:33.627,1.1618258953094482,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\0\M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,M_0_19_3_match_3_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,6560,4.35,3.744,4.047,19865.491,0.05033854939704233,4.370399999999999,3.7064,4.038399999999999,19866.188700000002,0.05033597088382361,0.05033597088382361,6561.0
S15_0_23,S15,0,23,Q,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_0_13_Q_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-12T17:21:35.066,1768206095.0668526,57.26735258102417,3436,6872,,,Q,7,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,6872,4.243,3.786,4.0145,19897.153,0.05025844652247485,4.2312,3.7711999999999994,4.0012,19897.765000000003,0.05025602466805189,0.05027518332767415,6882.0
S15_0_24,S15,0,24,B,filler,4,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\4_day_sun_empty.jpg,brightness,40.55,,,,,M_0_10_B_filler_4_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:21:37.670,1768206097.6706374,59.871137380599976,3592,7185,,,B,4,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7185,4.316,3.831,4.0735,19887.626,0.05028252240865752,4.375400000000001,3.8466,4.111000000000001,19889.804,0.050276504490076944,0.050276504490076944,7186.0
S15_0_25,S15,0,25,A,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,brightness,36.09,,,,,M_0_40_A_filler_6_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T17:21:40.276,1768206100.2760189,62.47651886940002,3749,7497,,,A,6,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,7497,4.377,3.849,4.1129999999999995,19874.828,0.050314900838387126,4.3724,3.8454,4.1089,19875.434599999997,0.050313412112599196,0.05032865594057019,7524.0
S15_0_26,S15,0,26,3,match,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Match,2026-01-12T17:21:42.873,1768206102.8739634,65.07446336746216,3904,7809,2026-01-12T17:21:44.205,1.3318278789520264,3,3,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\0\M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,M_0_11_3_match_3_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,7809,4.333,3.794,4.0635,19872.484,0.050320835583513364,4.3042,3.774,4.0390999999999995,19870.7956,0.050326168770475764,0.050326168770475764,7810.0
S15_0_27,S15,0,27,D,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_0_37_D_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:21:45.477,1768206105.4775796,67.67807960510254,4061,8121,,,D,8,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8121,3.732,3.335,3.5335,19880.339,0.05030095311754996,3.7495333333333334,3.353,3.551266666666667,19880.4266,0.05030112699468019,0.050303870494679624,8127.0
S15_0_28,S15,0,28,S,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_9_S_filler_5_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-12T17:21:48.081,1768206108.081453,70.28195333480835,4217,8434,,,S,5,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,8434,4.54,3.885,4.2125,19889.912,0.05027674330585274,4.548,3.9006,4.2242999999999995,19890.0746,0.05027701272612352,0.05028446828947375,8443.0
S15_0_29,S15,0,29,8,unmatch,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\2_day_sun_empty.jpg,,,,,,,M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,Mismatch,2026-01-12T17:21:50.690,1768206110.690437,72.89093708992004,4373,8747,2026-01-12T17:21:52.070,1.3799996376037598,8,2,b,1,Correct Rejection,正解(不一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\0\M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,M_0_29_8_unmatch_2_day_sun_empty_ORIG.jpg,8747,4.827,4.163,4.495,19895.765,0.050261952732151796,4.837999999999999,4.2502,4.5441,19895.672199999997,0.050261261458728855,0.050261261458728855,8748.0
S15_0_30,S15,0,30,J,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_0_45_J_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-12T17:21:53.294,1768206113.2949028,75.49540281295776,4530,9059,,,J,3,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9059,4.205,3.722,3.9635,19872.05,0.050321934576452856,4.3022,3.7402,4.0212,19876.7516,0.05031043921913969,0.05031570742235884,9065.0
S15_0_31,S15,0,31,L,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,brightness,36.09,,,,,M_0_23_L_filler_5_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-12T17:21:55.916,1768206115.916636,78.11713600158691,4687,9374,,,L,5,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9374,4.884,4.195,4.5395,19900.472,0.05025006442058259,4.902200000000001,4.1624,4.5323,19898.9826,0.05025517998956661,0.05025517998956661,9375.0
S15_0_32,S15,0,32,B,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_14_B_filler_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-12T17:21:58.519,1768206118.5191832,80.7196831703186,4843,9686,,,B,8,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,9686,4.756,4.095,4.4254999999999995,19904.342,0.050240294303624804,4.7124,4.1074,4.4099,19903.239999999998,0.05024434054816344,0.0502822836483142,9724.0
S15_0_33,S15,0,33,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_0_17_7_match_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Match,2026-01-12T17:22:01.127,1768206121.1276667,83.32816672325134,5000,9999,2026-01-12T17:22:02.238,1.1111087799072266,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\0\M_0_17_7_match_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,M_0_17_7_match_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,9999,5.122,4.222,4.672000000000001,19914.152,0.05021554520624328,5.112399999999999,4.251200000000001,4.6818,19912.431,0.05022073549645848,0.05022073549645848,10000.0
S15_0_34,S15,0,34,L,filler,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,brightness,40.55,,,,,M_0_16_L_filler_6_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-12T17:22:03.728,1768206123.7288134,85.92931342124939,5156,10312,,,L,6,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10312,4.117,3.642,3.8795,19874.044,0.050316885682652204,4.124,3.6344000000000003,3.8792,19873.752,0.05031813835447886,0.05031813835447886,10313.0
S15_0_35,S15,0,35,S,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_0_33_S_filler_2_day_rain_busy_ORIG.jpg,Ignore,2026-01-12T17:22:06.337,1768206126.337504,88.53800392150879,5312,10625,,,S,2,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10625,4.634,3.966,4.300000000000001,19870.332,0.050326285439015316,4.6411999999999995,3.9632000000000005,4.3022,19871.0892,0.050324214341522254,0.0503334315063386,10638.0
S15_0_36,S15,0,36,G,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,,,,,,,M_0_43_G_filler_6_day_rain_empty_ORIG.jpg,Ignore,2026-01-12T17:22:08.939,1768206128.939661,91.14016103744508,5468,10937,,,G,6,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,10937,4.611,4.125,4.368,19879.249,0.050303711171382784,4.609399999999999,4.1118,4.3606,19878.643799999998,0.05030457169836652,0.050305936055599396,10940.0
S15_0_37,S15,0,37,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\7_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-12T17:22:11.554,1768206131.5540342,93.75453424453735,5625,11251,2026-01-12T17:22:12.703,1.1496155261993408,7,7,t,1,Hit,正解(一致),0,normal_image_name,D:\experiment_images_verify\Bright\S15\0\M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,M_0_41_7_match_7_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,11251,4.687,4.066,4.3765,19868.332,0.0503313514189314,4.6491999999999996,4.119400000000001,4.3843,19868.929600000003,0.0503295588997835,0.050346836656506876,11263.0
S15_0_38,S15,0,38,C,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\1_day_sun_busy.jpg,brightness,45.47,,,,,M_0_47_C_filler_1_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-12T17:22:14.156,1768206134.156121,96.3566210269928,5781,11563,,,C,1,None,1,Correct Rejection,正解(スルー成功),1,alphabet_fixed,./fillerpic/0_day_nocar.png,0_day_nocar.png,11563,4.188,3.682,3.9349999999999996,19847.964,0.05038300150080885,4.1734,3.6316,3.9025,19849.3908,0.050379987249820644,0.05039046554572803,11569.0
