day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-08-25,21:09:07.810452,f,14.09011197090149,1.4013402462005615,6_Q_contrast0.85_brightness1.7_gamma0.92.jpg,4,6,Q,0.85,0.92,0,1.7,0
2023-08-25,21:09:20.010156,f,26.29083895683289,1.057508945465088,11_9_sharpness0.57_gamma0.93_equalization27.0.jpg,4,11,9,0,0.93,0.57,0,27.0
2023-08-25,21:09:22.884756,f,29.165438413619995,1.3912091255187988,12_Q_sharpness1.0_brightness14.0_gamma0.65.jpg,4,12,Q,0,0.65,1.0,14.0,0
2023-08-25,21:09:27.765373,f,34.03054451942444,1.3050940036773682,14_P_gamma0.57_brightness19.0.jpg,1,14,P,0,0.57,0,19.0,0
2023-08-25,21:09:30.335584,f,36.605677127838135,1.4001519680023191,15_E_gamma0.78_equalization27.0.jpg,4,15,E,0,0.78,0,0,27.0
2023-08-25,21:09:37.946285,f,44.22696757316589,1.5614190101623535,18_8_brightness29.0_gamma1.0_sharpness0.74.jpg,4,18,8,0,1.0,0.74,29.0,0
2023-08-25,21:10:25.633403,f,91.91408586502077,1.7252264022827148,37_0_brightness13.0_gamma0.82.jpg,4,37,0,0,0.82,0,13.0,0
