day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-08-25,21:03:23.627100,f,18.948506832122803,1.2570714950561523,8_I_brightness19.0_gamma0.68_contrast1.1.jpg,4,8,I,1.1,0.68,0,19.0,0
2023-08-25,21:03:33.739908,f,29.06912851333618,1.3749511241912842,12_P_sharpness0.39_contrast0.8_brightness10.0.jpg,4,12,P,0.8,0,0.39,10.0,0
2023-08-25,21:03:43.889556,f,39.21877694129944,1.492153882980347,16_0_sharpness0.98_gamma0.95.jpg,4,16,0,0,0.95,0.98,0,0
2023-08-25,21:04:03.862519,t,59.191739559173584,1.4775042533874512,24_T_sharpness0.27_equalization29.0.jpg,4,24,T,0,0,0.27,0,29.0
2023-08-25,21:04:08.627079,f,63.95629978179932,1.2409400939941406,26_2_contrast1.1_sharpness0.66_brightness11.0.jpg,4,26,2,1.1,0,0.66,11.0,0
2023-08-25,21:04:16.656396,f,71.97013115882874,1.7621774673461914,29_P_brightness4.2_gamma1.0_contrast1.1.jpg,1,29,P,1.1,1.0,0,4.2,0
2023-08-25,21:04:18.786624,f,74.1158447265625,1.399505376815796,30_7_sharpness0.5_equalization16.0.jpg,4,30,7,0,0,0.5,0,16.0
2023-08-25,21:04:24.013649,f,79.31118297576904,1.5793843269348145,32_J_gamma1.1_sharpness0.7_contrast0.94.jpg,4,32,J,0.94,1.1,0.7,0,0
2023-08-25,21:04:48.829235,f,104.15845584869383,1.435096025466919,42_B_sharpness0.79_contrast1.0.jpg,4,42,B,1.0,0,0.79,0,0
