day,time,button,timeFromStart,timeFromDisplay,image,status,times,figure,contrast,gamma,sharpness,brightness,equalization
2023-08-25,20:48:24.675768,f,16.523382663726807,1.3118627071380615,7_J_contrast0.99_gamma0.79.jpg,4,7,J,0.99,0.79,0,0,0
2023-08-25,20:48:57.442068,t,49.28866744041443,1.5458557605743408,20_2_brightness9.2_contrast1.1_sharpness0.86.jpg,4,20,2,1.1,0,0.86,9.2,0
2023-08-25,20:49:30.136330,f,81.97240996360779,1.756514072418213,33_9_brightness23.0_sharpness0.32.jpg,4,33,9,0,0,0.32,23.0,0
2023-08-25,20:49:42.013974,t,93.84905171394348,1.1373569965362549,38_0_gamma0.7_contrast0.85_equalization25.0.jpg,4,38,0,0.85,0.7,0,0,25.0
2023-08-25,20:49:49.754243,f,101.60185766220091,1.3946759700775146,41_8_sharpness0.34_gamma0.53_contrast1.1.jpg,4,41,8,1.1,0.53,0.34,0,0
2023-08-25,20:50:07.310922,f,119.15853691101074,1.4566543102264404,48_T_brightness20.0_contrast1.2.jpg,4,48,T,1.2,0,0,20.0,0
