trial_id,folder_name,file_name,trial,front,status,back,process,filename,param1,param1_value,param2,param2_value,param3,param3_value,image_name,final_status,Display_Timestamp,Display_Epoch,Elapsed_From_First_Display_s,Frame_60fps,Frame_120fps,Key_Timestamp,Reaction_Time,Front_Char,Back_Char,User_Key,Accuracy,Result_Type,Judgment,FrontIsDigit_inferred,Skip_Task,Skip_Reason,task_start_frame_emr,task_end_frame_emr,diopter_baseline,diopter_onset_frame,diopter_peak_frame,diopter_peak_value,diopter_delta,baseline_frame_start,baseline_frame_end,miosis_frame_start,miosis_frame_end,pupil_left_baseline,pupil_right_baseline,pupil_both_baseline,pupil_left_miosis_mean,pupil_right_miosis_mean,pupil_both_miosis_mean,pupil_left_miosis_min,pupil_right_miosis_min,pupil_both_miosis_min,pupil_left_change_rate_mean,pupil_right_change_rate_mean,pupil_both_change_rate_mean,pupil_left_change_rate_min,pupil_right_change_rate_min,pupil_both_change_rate_min
S03_3_11,S03,3,11,9,match,9,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,,,,,,,M_3_9_9_match_9_day_sun_busy_ORIG.jpg,Match,2026-01-08T16:52:26.613,1767858746.613119,38.44491052627564,2307,4613,2026-01-08T16:52:28.848,2.2354681491851807,9,9,t,1,Hit,正解(一致),True,True,no_diopter_onset,4613.0,5062.0,1.5645692965177536,,,,,,,,,,,,,,,,,,,,,,,
S03_3_12,S03,3,12,F,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\6_day_rain_busy.jpg,,,,,,,M_3_11_F_filler_6_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T16:52:30.459,1767858750.459744,42.29153561592102,2537,5075,,,F,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_13,S03,3,13,R,filler,2,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,brightness,45.47,,,,,M_3_26_R_filler_2_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T16:52:34.287,1767858754.2879424,46.11973404884338,2767,5534,,,R,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_14,S03,3,14,5,unmatch,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,,,,,,,M_3_27_5_unmatch_3_day_rain_empty_ORIG.jpg,Mismatch,2026-01-08T16:52:38.137,1767858758.1377783,49.96956992149353,2998,5996,2026-01-08T16:52:40.469,2.332082986831665,5,3,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,5996.0,6445.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S03_3_15,S03,3,15,J,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\5_day_sun_busy.jpg,brightness,45.47,,,,,M_3_41_J_filler_5_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T16:52:41.990,1767858761.990714,53.82250571250916,3229,6459,,,J,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_16,S03,3,16,7,match,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\7_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_34_7_match_7_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Match,2026-01-08T16:52:45.836,1767858765.836762,57.668553590774536,3460,6920,2026-01-08T16:52:48.212,2.375446081161499,7,7,t,1,Hit,正解(一致),True,True,no_diopter_onset,6920.0,7369.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S03_3_17,S03,3,17,I,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\3_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_16_I_filler_3_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T16:52:49.682,1767858769.6824276,61.51421928405762,3691,7382,,,I,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_18,S03,3,18,S,filler,3,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,36.09,,,,,M_3_8_S_filler_3_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T16:52:53.542,1767858773.5428593,65.3746509552002,3922,7845,,,S,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_19,S03,3,19,B,filler,5,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,35.62,,,,,M_3_10_B_filler_5_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T16:52:57.401,1767858777.401436,69.23322772979736,4154,8308,,,B,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_20,S03,3,20,D,filler,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_46_D_filler_6_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Ignore,2026-01-08T16:53:01.246,1767858781.246944,73.07873558998108,4385,8769,,,D,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_21,S03,3,21,4,unmatch,0,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\0_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_7_4_unmatch_0_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Mismatch,2026-01-08T16:53:05.079,1767858785.079419,76.91121029853821,4615,9229,2026-01-08T16:53:06.791,1.7117795944213867,4,0,b,1,Correct Rejection,正解(不一致),True,False,,9229.0,9678.0,0.0,9295.0,9468.0,1.5997129613718108,1.5997129613718108,9285.0,9294.0,9528.0,9537.0,2.94946,2.70472,2.82709,3.4338100000000003,3.0675200000000005,3.250665,3.4288,2.962,3.1955,-0.16421650064757617,-0.13413588097843787,-0.14982720748189834,-0.16251788462972871,-0.09512260049099358,-0.13031421001807508
S03_3_22,S03,3,22,G,filler,3,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\3_day_sun_empty.jpg,,,,,,,M_3_2_G_filler_3_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T16:53:08.950,1767858788.950183,80.78197455406189,4847,9694,,,G,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_23,S03,3,23,6,match,6,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\6_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_22_6_match_6_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T16:53:12.829,1767858792.8291233,84.6609148979187,5080,10159,2026-01-08T16:53:14.421,1.592475652694702,6,6,t,1,Hit,正解(一致),True,True,no_diopter_onset,10159.0,10608.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S03_3_24,S03,3,24,Q,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\2_day_rain_empty.jpg,,,,,,,M_3_18_Q_filler_2_day_rain_empty_ORIG.jpg,Ignore,2026-01-08T16:53:16.705,1767858796.7059865,88.5377779006958,5312,10625,,,Q,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_25,S03,3,25,B,filler,1,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,,,,,,,M_3_14_B_filler_1_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T16:53:20.579,1767858800.579842,92.41163349151611,5545,11089,,,B,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_26,S03,3,26,4,match,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_1_4_match_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Match,2026-01-08T16:53:24.424,1767858804.4244351,96.2562267780304,5775,11551,2026-01-08T16:53:26.090,1.6665058135986328,4,4,t,1,Hit,正解(一致),True,True,no_diopter_onset,11551.0,12000.0,1.5523738472679591,,,,,,,,,,,,,,,,,,,,,,,
S03_3_27,S03,3,27,F,filler,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\0_day_rain_empty.jpg,brightness,35.62,,,,,M_3_21_F_filler_0_day_rain_empty_BRIGHTONLY_brightness35.620.jpg,Ignore,2026-01-08T16:53:28.255,1767858808.2553213,100.08711290359496,6005,12010,,,F,0,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_28,S03,3,28,U,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_23_U_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T16:53:32.099,1767858812.0995371,103.93132877349854,6236,12472,,,U,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_29,S03,3,29,A,filler,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\2_day_sun_busy.jpg,,,,,,,M_3_5_A_filler_2_day_sun_busy_ORIG.jpg,Ignore,2026-01-08T16:53:35.950,1767858815.9507835,107.78257536888124,6467,12934,,,A,2,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_30,S03,3,30,0,match,0,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\0_day_rain_busy.jpg,brightness,36.09,,,,,M_3_17_0_match_0_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Match,2026-01-08T16:53:39.808,1767858819.8082745,111.640065908432,6698,13397,2026-01-08T16:53:41.768,1.9603793621063232,0,0,t,1,Hit,正解(一致),True,False,,13397.0,13846.0,0.0,13418.0,13461.0,1.5338330970598248,1.5338330970598248,13408.0,13417.0,13521.0,13530.0,3.00714,2.60838,2.8077599999999996,3.08756,2.59053,2.8390449999999996,3.067,2.54,2.8233,-0.02674301828315267,0.006843328042693051,-0.011142334102629858,-0.019905957155303716,0.02621550540948784,-0.005534661082143971
S03_3_31,S03,3,31,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_25_J_filler_8_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T16:53:43.674,1767858823.6745896,115.50638127326964,6930,13861,,,J,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_32,S03,3,32,9,match,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_3_9_match_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Match,2026-01-08T16:53:47.513,1767858827.5134864,119.34527802467346,7161,14321,2026-01-08T16:53:49.435,1.922001600265503,9,9,t,1,Hit,正解(一致),True,True,no_diopter_onset,14321.0,14770.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S03_3_33,S03,3,33,E,filler,8,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\8_day_sun_empty.jpg,brightness,40.55,,,,,M_3_37_E_filler_8_day_sun_empty_BRIGHTONLY_brightness40.550.jpg,Ignore,2026-01-08T16:53:51.399,1767858831.399195,123.2309865951538,7394,14788,,,E,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_34,S03,3,34,C,filler,7,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\7_day_sun_empty.jpg,,,,,,,M_3_45_C_filler_7_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T16:53:55.244,1767858835.2448094,127.07660102844238,7625,15249,,,C,7,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_35,S03,3,35,A,filler,3,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\3_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_30_A_filler_3_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T16:53:59.092,1767858839.09228,130.92407178878784,7855,15711,,,A,3,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_36,S03,3,36,0,unmatch,2,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\2_day_rain_busy.jpg,,,,,,,M_3_47_0_unmatch_2_day_rain_busy_ORIG.jpg,Mismatch,2026-01-08T16:54:02.923,1767858842.9237928,134.7555844783783,8085,16171,2026-01-08T16:54:04.861,1.9380621910095213,0,2,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,16171.0,16620.0,1.5622339349084622,,,,,,,,,,,,,,,,,,,,,,,
S03_3_37,S03,3,37,G,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\5_day_sun_empty.jpg,brightness,18.052,contrast,1.163,gamma,1.019,M_3_35_G_filler_5_day_sun_empty_MODEL_brightness18.052_contrast1.163_gamma1.019.jpg,Ignore,2026-01-08T16:54:06.761,1767858846.7616413,138.5934329032898,8316,16631,,,G,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_38,S03,3,38,9,unmatch,7,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\7_day_sun_busy.jpg,brightness,25.454,contrast,1.16,gamma,1.064,M_3_44_9_unmatch_7_day_sun_busy_MODEL_brightness25.454_contrast1.160_gamma1.064.jpg,Mismatch,2026-01-08T16:54:10.608,1767858850.6080563,142.439847946167,8546,17093,2026-01-08T16:54:12.088,1.480661153793335,9,7,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,17093.0,17542.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S03_3_39,S03,3,39,I,filler,5,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\5_day_rain_busy.jpg,,,,,,,M_3_39_I_filler_5_day_rain_busy_ORIG.jpg,Ignore,2026-01-08T16:54:14.455,1767858854.4552453,146.28703689575195,8777,17554,,,I,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_40,S03,3,40,G,filler,1,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\1_day_rain_busy.jpg,brightness,36.09,,,,,M_3_13_G_filler_1_day_rain_busy_BRIGHTONLY_brightness36.090.jpg,Ignore,2026-01-08T16:54:18.317,1767858858.3176174,150.14940905570984,9009,18018,,,G,1,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_41,S03,3,41,E,filler,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_19_E_filler_6_day_sun_empty_ORIG.jpg,Ignore,2026-01-08T16:54:22.188,1767858862.1886003,154.02039194107056,9241,18482,,,E,6,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_42,S03,3,42,2,unmatch,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\8_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_12_2_unmatch_8_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Mismatch,2026-01-08T16:54:26.042,1767858866.0420926,157.8738842010498,9472,18945,2026-01-08T16:54:27.573,1.531712293624878,2,8,b,1,Correct Rejection,正解(不一致),True,False,,18945.0,19394.0,0.0,18962.0,19135.0,2.1860590938185043,2.1860590938185043,18952.0,18961.0,19195.0,19204.0,3.4045300000000003,3.2669200000000003,3.335725,3.4151000000000002,2.9724999999999997,3.1938,3.3832,2.8731999999999998,3.1353999999999997,-0.003104686990568439,0.09012158240789507,0.04254697254719741,0.006265181978129225,0.12051718438161953,0.060054410960136195
S03_3_43,S03,3,43,P,filler,9,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\9_day_sun_busy.jpg,brightness,45.47,,,,,M_3_33_P_filler_9_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Ignore,2026-01-08T16:54:29.897,1767858869.8974028,161.7291944026947,9704,19408,,,P,9,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_44,S03,3,44,6,match,6,original,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_empty\6_day_sun_empty.jpg,,,,,,,M_3_31_6_match_6_day_sun_empty_ORIG.jpg,Match,2026-01-08T16:54:33.771,1767858873.7716365,165.60342812538147,9936,19872,2026-01-08T16:54:35.393,1.6217679977416992,6,6,t,1,Hit,正解(一致),True,True,no_diopter_onset,19872.0,20321.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S03_3_45,S03,3,45,J,filler,8,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_busy\8_day_rain_busy.jpg,brightness,23.168,contrast,1.169,gamma,1.078,M_3_43_J_filler_8_day_rain_busy_MODEL_brightness23.168_contrast1.169_gamma1.078.jpg,Ignore,2026-01-08T16:54:37.619,1767858877.6194804,169.45127201080322,10167,20334,,,J,8,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_46,S03,3,46,D,filler,5,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\5_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_29_D_filler_5_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T16:54:41.493,1767858881.4932685,173.32505989074707,10400,20799,,,D,5,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
S03_3_47,S03,3,47,8,unmatch,6,brightonly,G:\pictures_verify\transformed_verify\roomBright_figureDark\sun_busy\6_day_sun_busy.jpg,brightness,45.47,,,,,M_3_36_8_unmatch_6_day_sun_busy_BRIGHTONLY_brightness45.470.jpg,Mismatch,2026-01-08T16:54:45.342,1767858885.342588,177.17437958717346,10630,21261,2026-01-08T16:54:46.985,1.6433181762695312,8,6,b,1,Correct Rejection,正解(不一致),True,True,no_diopter_onset,21261.0,21710.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
S03_3_48,S03,3,48,J,filler,4,model,G:\pictures_verify\transformed_verify\roomBright_figureDark\rain_empty\4_day_rain_empty.jpg,brightness,22.602,contrast,1.158,gamma,1.045,M_3_38_J_filler_4_day_rain_empty_MODEL_brightness22.602_contrast1.158_gamma1.045.jpg,Ignore,2026-01-08T16:54:49.191,1767858889.1917305,181.023521900177,10861,21723,,,J,4,,1,Correct Rejection,正解(スルー成功),False,True,front_not_digit,,,,,,,,,,,,,,,,,,,,,,,,,,
