,フレーム数,両眼.注視Z座標[mm]
0,2304,2.6967789010155796
1,2869,2.6458478545170077
2,4056,2.4808367190979963
3,5587,2.6627456831742715
4,6151,2.691988682044032
5,7065,2.602069497629781
6,9116,3.5272821545621027
7,10394,2.6892635727926004
8,11877,2.766215596468076
9,12733,2.902911040597568
10,13026,3.187384038249858
11,13971,2.8008408006795493
12,14258,2.682663734353505
