frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization
1800.0,2006,6.233583560837115,5.0,pictures\transformed\roomBright_figureDark\0.JPG,contrast,1.122149902971342,sharpness,0.1934219177735044,brightness,7.938595862190204,0.0,6_0_contrast1.1_sharpness0.19_brightness7.9.jpg,6.0,0,1.1,0.0,0.19,7.9,0.0
2100.0,2306,5.490703896049229,6.0,pictures\transformed\roomBright_figureDark\S.JPG,gamma,0.6561250359962363,equalization,24.84122110736882,None,None,1.0,7_S_gamma0.66_equalization25.0.jpg,7.0,S,0.0,0.66,0.0,0.0,25.0
3000.0,3214,4.8464619461356335,9.0,pictures\transformed\roomBright_figureDark\B.JPG,contrast,1.032890440477323,gamma,0.7196756572466808,None,None,1.0,10_B_contrast1.0_gamma0.72.jpg,10.0,B,1.0,0.72,0.0,0.0,0.0
8100.0,3778,2.5310963505589714,26.0,pictures\transformed\roomBright_figureDark\7.JPG,sharpness,0.2700778188062042,brightness,1.720665684916154,None,None,0.0,27_7_sharpness0.27_brightness1.7.jpg,27.0,7,0.0,0.0,0.27,1.7,0.0
,3824,4.441523537119547,,,,,,,,,,,,,,,,,
,8316,4.822190160244297,,,,,,,,,,,,,,,,,
,14215,5.537039886849915,,,,,,,,,,,,,,,,,
